"Plot Title: Rio San Antonio-Nov08"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Host Connected (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
3749,02/05/09 01:44:09 PM,76473,0.343,,,,,
3750,02/05/09 02:14:09 PM,76483,0.343,,,,,
3751,02/05/09 02:44:09 PM,76492,0.343,,,,,
3752,02/05/09 03:14:09 PM,76492,0.343,,,,,
3753,02/05/09 03:44:09 PM,76501,0.343,,,,,
3754,02/05/09 04:14:09 PM,76510,0.343,,,,,
3755,02/05/09 04:44:09 PM,76501,0.343,,,,,
3756,02/05/09 05:14:09 PM,76520,0.343,,,,,
3757,02/05/09 05:44:09 PM,76501,0.343,,,,,
3758,02/05/09 06:14:09 PM,76529,0.343,,,,,
3759,02/05/09 06:44:09 PM,76538,0.343,,,,,
3760,02/05/09 07:14:09 PM,76529,0.343,,,,,
3761,02/05/09 07:44:09 PM,76547,0.343,,,,,
3762,02/05/09 08:14:09 PM,76520,0.343,,,,,
3763,02/05/09 08:44:09 PM,76510,0.343,,,,,
3764,02/05/09 09:14:09 PM,76510,0.343,,,,,
3765,02/05/09 09:44:09 PM,76464,0.343,,,,,
3766,02/05/09 10:14:09 PM,76492,0.343,,,,,
3767,02/05/09 10:44:09 PM,76473,0.453,,,,,
3768,02/05/09 11:14:09 PM,76473,0.343,,,,,
3769,02/05/09 11:44:09 PM,76445,0.343,,,,,
3770,02/06/09 12:14:09 AM,76408,0.343,,,,,
3771,02/06/09 12:44:09 AM,76380,0.343,,,,,
3772,02/06/09 01:14:09 AM,76362,0.343,,,,,
3773,02/06/09 01:44:09 AM,76325,0.343,,,,,
3774,02/06/09 02:14:09 AM,76288,0.343,,,,,
3775,02/06/09 02:44:09 AM,76260,0.343,,,,,
3776,02/06/09 03:14:09 AM,76288,0.343,,,,,
3777,02/06/09 03:44:09 AM,76380,0.343,,,,,
3778,02/06/09 04:14:09 AM,76483,0.343,,,,,
3779,02/06/09 04:44:09 AM,76538,0.343,,,,,
3780,02/06/09 05:14:09 AM,76594,0.343,,,,,
3781,02/06/09 05:44:09 AM,76659,0.343,,,,,
3782,02/06/09 06:14:09 AM,76677,0.343,,,,,
3783,02/06/09 06:44:09 AM,76733,0.343,,,,,
3784,02/06/09 07:14:09 AM,76798,0.343,,,,,
3785,02/06/09 07:44:09 AM,76900,0.343,,,,,
3786,02/06/09 08:14:09 AM,77021,0.343,,,,,
3787,02/06/09 08:44:09 AM,77179,0.343,,,,,
3788,02/06/09 09:14:09 AM,77086,0.343,,,,,
3789,02/06/09 09:44:09 AM,76056,0.343,,,,,
3790,02/06/09 10:14:09 AM,76037,0.343,,,,,
3791,02/06/09 10:44:09 AM,76028,0.343,,,,,
3792,02/06/09 11:14:09 AM,76009,0.343,,,,,
3793,02/06/09 11:44:09 AM,76000,0.343,,,,,
3794,02/06/09 12:14:09 PM,75954,0.343,,,,,
3795,02/06/09 12:44:09 PM,75945,0.343,,,,,
3796,02/06/09 01:14:09 PM,75917,0.343,,,,,
3797,02/06/09 01:44:09 PM,75889,0.343,,,,,
3798,02/06/09 02:14:09 PM,75870,0.343,,,,,
3799,02/06/09 02:44:09 PM,75880,0.343,,,,,
3800,02/06/09 03:14:09 PM,75898,0.343,,,,,
3801,02/06/09 03:44:09 PM,75889,0.343,,,,,
3802,02/06/09 04:14:09 PM,75870,0.453,,,,,
3803,02/06/09 04:44:09 PM,75898,0.453,,,,,
3804,02/06/09 05:14:09 PM,75926,0.453,,,,,
3805,02/06/09 05:44:09 PM,75954,0.453,,,,,
3806,02/06/09 06:14:09 PM,75954,0.453,,,,,
3807,02/06/09 06:44:09 PM,75982,0.453,,,,,
3808,02/06/09 07:14:09 PM,76010,0.453,,,,,
3809,02/06/09 07:44:09 PM,76047,0.453,,,,,
3810,02/06/09 08:14:09 PM,76056,0.453,,,,,
3811,02/06/09 08:44:09 PM,76074,0.453,,,,,
3812,02/06/09 09:14:09 PM,76093,0.343,,,,,
3813,02/06/09 09:44:09 PM,76121,0.343,,,,,
3814,02/06/09 10:14:09 PM,76139,0.343,,,,,
3815,02/06/09 10:44:09 PM,76158,0.343,,,,,
3816,02/06/09 11:14:09 PM,76186,0.343,,,,,
3817,02/06/09 11:44:09 PM,76186,0.343,,,,,
3818,02/07/09 12:14:09 AM,76232,0.343,,,,,
3819,02/07/09 12:44:09 AM,76380,0.343,,,,,
3820,02/07/09 01:14:09 AM,76501,0.343,,,,,
3821,02/07/09 01:44:09 AM,76594,0.343,,,,,
3822,02/07/09 02:14:09 AM,76705,0.343,,,,,
3823,02/07/09 02:44:09 AM,76733,0.343,,,,,
3824,02/07/09 03:14:09 AM,76807,0.343,,,,,
3825,02/07/09 03:44:09 AM,76909,0.343,,,,,
3826,02/07/09 04:14:09 AM,77076,0.343,,,,,
3827,02/07/09 04:44:09 AM,77206,0.343,,,,,
3828,02/07/09 05:14:09 AM,77346,0.343,,,,,
3829,02/07/09 05:44:09 AM,77503,0.343,,,,,
3830,02/07/09 06:14:09 AM,77671,0.343,,,,,
3831,02/07/09 06:44:09 AM,77726,0.343,,,,,
3832,02/07/09 07:14:09 AM,77819,0.343,,,,,
3833,02/07/09 07:44:09 AM,77903,0.343,,,,,
3834,02/07/09 08:14:09 AM,78051,0.343,,,,,
3835,02/07/09 08:44:09 AM,78348,0.343,,,,,
3836,02/07/09 09:14:09 AM,78813,0.343,,,,,
3837,02/07/09 09:44:09 AM,78618,0.343,,,,,
3838,02/07/09 10:14:09 AM,77643,0.232,,,,,
3839,02/07/09 10:44:09 AM,76584,0.232,,,,,
3840,02/07/09 11:14:09 AM,76584,0.232,,,,,
3841,02/07/09 11:44:09 AM,76547,0.343,,,,,
3842,02/07/09 12:14:09 PM,76520,0.343,,,,,
3843,02/07/09 12:44:09 PM,76492,0.343,,,,,
3844,02/07/09 01:14:09 PM,76455,0.343,,,,,
3845,02/07/09 01:44:09 PM,76473,0.343,,,,,
3846,02/07/09 02:14:09 PM,76473,0.343,,,,,
3847,02/07/09 02:44:09 PM,76492,0.343,,,,,
3848,02/07/09 03:14:09 PM,76538,0.343,,,,,
3849,02/07/09 03:44:09 PM,76501,0.343,,,,,
3850,02/07/09 04:14:09 PM,76492,0.343,,,,,
3851,02/07/09 04:44:09 PM,76510,0.343,,,,,
3852,02/07/09 05:14:09 PM,76510,0.343,,,,,
3853,02/07/09 05:44:09 PM,76520,0.343,,,,,
3854,02/07/09 06:14:09 PM,76575,0.343,,,,,
3855,02/07/09 06:44:09 PM,76631,0.343,,,,,
3856,02/07/09 07:14:09 PM,76612,0.343,,,,,
3857,02/07/09 07:44:09 PM,76622,0.343,,,,,
3858,02/07/09 08:14:09 PM,76585,0.343,,,,,
3859,02/07/09 08:44:09 PM,76566,0.343,,,,,
3860,02/07/09 09:14:09 PM,76575,0.343,,,,,
3861,02/07/09 09:44:09 PM,76566,0.343,,,,,
3862,02/07/09 10:14:09 PM,76547,0.343,,,,,
3863,02/07/09 10:44:09 PM,76557,0.343,,,,,
3864,02/07/09 11:14:09 PM,76547,0.343,,,,,
3865,02/07/09 11:44:09 PM,76501,0.343,,,,,
3866,02/08/09 12:14:09 AM,76529,0.343,,,,,
3867,02/08/09 12:44:09 AM,76473,0.343,,,,,
3868,02/08/09 01:14:09 AM,76445,0.343,,,,,
3869,02/08/09 01:44:09 AM,76418,0.343,,,,,
3870,02/08/09 02:14:09 AM,76390,0.343,,,,,
3871,02/08/09 02:44:09 AM,76288,0.343,,,,,
3872,02/08/09 03:14:09 AM,76251,0.343,,,,,
3873,02/08/09 03:44:09 AM,76241,0.343,,,,,
3874,02/08/09 04:14:09 AM,76232,0.343,,,,,
3875,02/08/09 04:44:09 AM,76204,0.343,,,,,
3876,02/08/09 05:14:09 AM,76167,0.343,,,,,
3877,02/08/09 05:44:09 AM,76121,0.343,,,,,
3878,02/08/09 06:14:09 AM,76102,0.343,,,,,
3879,02/08/09 06:44:09 AM,76065,0.343,,,,,
3880,02/08/09 07:14:09 AM,76056,0.343,,,,,
3881,02/08/09 07:44:09 AM,76074,0.343,,,,,
3882,02/08/09 08:14:09 AM,76084,0.343,,,,,
3883,02/08/09 08:44:09 AM,76065,0.343,,,,,
3884,02/08/09 09:14:09 AM,76093,0.343,,,,,
3885,02/08/09 09:44:09 AM,76019,0.343,,,,,
3886,02/08/09 10:14:09 AM,76019,0.343,,,,,
3887,02/08/09 10:44:09 AM,76009,0.343,,,,,
3888,02/08/09 11:14:09 AM,76000,0.343,,,,,
3889,02/08/09 11:44:09 AM,75954,0.343,,,,,
3890,02/08/09 12:14:09 PM,75870,0.343,,,,,
3891,02/08/09 12:44:09 PM,75824,0.343,,,,,
3892,02/08/09 01:14:09 PM,75787,0.343,,,,,
3893,02/08/09 01:44:09 PM,75768,0.343,,,,,
3894,02/08/09 02:14:09 PM,75870,0.343,,,,,
3895,02/08/09 02:44:09 PM,75935,0.343,,,,,
3896,02/08/09 03:14:09 PM,75917,0.343,,,,,
3897,02/08/09 03:44:09 PM,75889,0.343,,,,,
3898,02/08/09 04:14:09 PM,75945,0.343,,,,,
3899,02/08/09 04:44:09 PM,75954,0.343,,,,,
3900,02/08/09 05:14:09 PM,75972,0.343,,,,,
3901,02/08/09 05:44:09 PM,76019,0.343,,,,,
3902,02/08/09 06:14:09 PM,76037,0.343,,,,,
3903,02/08/09 06:44:09 PM,76047,0.343,,,,,
3904,02/08/09 07:14:09 PM,75954,0.343,,,,,
3905,02/08/09 07:44:09 PM,75889,0.343,,,,,
3906,02/08/09 08:14:09 PM,75935,0.343,,,,,
3907,02/08/09 08:44:09 PM,75945,0.343,,,,,
3908,02/08/09 09:14:09 PM,75815,0.343,,,,,
3909,02/08/09 09:44:09 PM,75833,0.343,,,,,
3910,02/08/09 10:14:09 PM,75778,0.343,,,,,
3911,02/08/09 10:44:09 PM,75740,0.343,,,,,
3912,02/08/09 11:14:09 PM,75750,0.343,,,,,
3913,02/08/09 11:44:09 PM,75768,0.343,,,,,
3914,02/09/09 12:14:09 AM,75694,0.343,,,,,
3915,02/09/09 12:44:09 AM,75694,0.343,,,,,
3916,02/09/09 01:14:09 AM,75731,0.343,,,,,
3917,02/09/09 01:44:09 AM,75731,0.343,,,,,
3918,02/09/09 02:14:09 AM,75731,0.343,,,,,
3919,02/09/09 02:44:09 AM,75778,0.343,,,,,
3920,02/09/09 03:14:09 AM,75833,0.343,,,,,
3921,02/09/09 03:44:09 AM,75778,0.343,,,,,
3922,02/09/09 04:14:09 AM,75740,0.343,,,,,
3923,02/09/09 04:44:09 AM,75750,0.343,,,,,
3924,02/09/09 05:14:09 AM,75907,0.343,,,,,
3925,02/09/09 05:44:09 AM,76019,0.343,,,,,
3926,02/09/09 06:14:09 AM,76102,0.343,,,,,
3927,02/09/09 06:44:09 AM,76427,0.343,,,,,
3928,02/09/09 07:14:09 AM,76761,0.343,,,,,
3929,02/09/09 07:44:09 AM,77039,0.343,,,,,
3930,02/09/09 08:14:09 AM,78098,0.343,,,,,
3931,02/09/09 08:44:09 AM,78534,0.232,,,,,
3932,02/09/09 09:14:09 AM,78776,0.232,,,,,
3933,02/09/09 09:44:09 AM,78915,0.232,,,,,
3934,02/09/09 10:14:09 AM,78943,0.121,,,,,
3935,02/09/09 10:44:09 AM,78933,0.121,,,,,
3936,02/09/09 11:14:09 AM,78506,0.121,,,,,
3937,02/09/09 11:44:09 AM,77772,0.121,,,,,
3938,02/09/09 12:14:09 PM,76983,0.121,,,,,
3939,02/09/09 12:44:09 PM,75536,0.121,,,,,
3940,02/09/09 01:14:09 PM,75258,0.121,,,,,
3941,02/09/09 01:44:09 PM,75277,0.121,,,,,
3942,02/09/09 02:14:09 PM,75184,0.232,,,,,
3943,02/09/09 02:44:09 PM,75147,0.232,,,,,
3944,02/09/09 03:14:09 PM,75156,0.232,,,,,
3945,02/09/09 03:44:09 PM,75147,0.232,,,,,
3946,02/09/09 04:14:09 PM,75268,0.232,,,,,
3947,02/09/09 04:44:09 PM,75230,0.232,,,,,
3948,02/09/09 05:14:09 PM,75156,0.232,,,,,
3949,02/09/09 05:44:09 PM,75184,0.232,,,,,
3950,02/09/09 06:14:09 PM,74906,0.343,,,,,
3951,02/09/09 06:44:09 PM,74943,0.343,,,,,
3952,02/09/09 07:14:09 PM,75008,0.343,,,,,
3953,02/09/09 07:44:09 PM,74934,0.343,,,,,
3954,02/09/09 08:14:09 PM,75008,0.343,,,,,
3955,02/09/09 08:44:09 PM,75147,0.343,,,,,
3956,02/09/09 09:14:09 PM,75231,0.343,,,,,
3957,02/09/09 09:44:09 PM,74980,0.343,,,,,
3958,02/09/09 10:14:09 PM,75036,0.343,,,,,
3959,02/09/09 10:44:09 PM,75073,0.343,,,,,
3960,02/09/09 11:14:09 PM,75101,0.343,,,,,
3961,02/09/09 11:44:09 PM,75073,0.343,,,,,
3962,02/10/09 12:14:09 AM,75036,0.343,,,,,
3963,02/10/09 12:44:09 AM,75054,0.343,,,,,
3964,02/10/09 01:14:09 AM,75017,0.343,,,,,
3965,02/10/09 01:44:09 AM,75045,0.343,,,,,
3966,02/10/09 02:14:09 AM,75027,0.343,,,,,
3967,02/10/09 02:44:09 AM,74990,0.343,,,,,
3968,02/10/09 03:14:09 AM,74962,0.343,,,,,
3969,02/10/09 03:44:09 AM,74915,0.343,,,,,
3970,02/10/09 04:14:09 AM,74860,0.343,,,,,
3971,02/10/09 04:44:09 AM,74851,0.343,,,,,
3972,02/10/09 05:14:09 AM,74804,0.343,,,,,
3973,02/10/09 05:44:09 AM,74860,0.343,,,,,
3974,02/10/09 06:14:09 AM,74860,0.343,,,,,
3975,02/10/09 06:44:09 AM,74943,0.343,,,,,
3976,02/10/09 07:14:09 AM,74934,0.343,,,,,
3977,02/10/09 07:44:09 AM,75017,0.343,,,,,
3978,02/10/09 08:14:09 AM,75147,0.343,,,,,
3979,02/10/09 08:44:09 AM,75166,0.343,,,,,
3980,02/10/09 09:14:09 AM,74934,0.343,,,,,
3981,02/10/09 09:44:09 AM,74962,0.343,,,,,
3982,02/10/09 10:14:09 AM,74980,0.343,,,,,
3983,02/10/09 10:44:09 AM,75008,0.343,,,,,
3984,02/10/09 11:14:09 AM,75017,0.343,,,,,
3985,02/10/09 11:44:09 AM,75027,0.343,,,,,
3986,02/10/09 12:14:09 PM,75008,0.343,,,,,
3987,02/10/09 12:44:09 PM,75017,0.343,,,,,
3988,02/10/09 01:14:09 PM,75036,0.343,,,,,
3989,02/10/09 01:44:09 PM,75027,0.343,,,,,
3990,02/10/09 02:14:09 PM,75092,0.343,,,,,
3991,02/10/09 02:44:09 PM,75045,0.343,,,,,
3992,02/10/09 03:14:09 PM,75110,0.343,,,,,
3993,02/10/09 03:44:09 PM,75203,0.343,,,,,
3994,02/10/09 04:14:09 PM,75249,0.343,,,,,
3995,02/10/09 04:44:09 PM,75295,0.343,,,,,
3996,02/10/09 05:14:09 PM,75360,0.343,,,,,
3997,02/10/09 05:44:09 PM,75453,0.343,,,,,
3998,02/10/09 06:14:09 PM,75536,0.343,,,,,
3999,02/10/09 06:44:09 PM,75574,0.343,,,,,
4000,02/10/09 07:14:09 PM,75666,0.343,,,,,
4001,02/10/09 07:44:09 PM,75703,0.343,,,,,
4002,02/10/09 08:14:09 PM,75759,0.343,,,,,
4003,02/10/09 08:44:09 PM,75852,0.343,,,,,
4004,02/10/09 09:14:09 PM,75945,0.343,,,,,
4005,02/10/09 09:44:09 PM,75954,0.343,,,,,
4006,02/10/09 10:14:09 PM,76084,0.343,,,,,
4007,02/10/09 10:44:09 PM,76028,0.343,,,,,
4008,02/10/09 11:14:09 PM,76084,0.343,,,,,
4009,02/10/09 11:44:09 PM,76130,0.343,,,,,
4010,02/11/09 12:14:09 AM,76186,0.343,,,,,
4011,02/11/09 12:44:09 AM,76186,0.343,,,,,
4012,02/11/09 01:14:09 AM,76260,0.343,,,,,
4013,02/11/09 01:44:09 AM,76353,0.343,,,,,
4014,02/11/09 02:14:09 AM,76492,0.343,,,,,
4015,02/11/09 02:44:09 AM,76566,0.343,,,,,
4016,02/11/09 03:14:09 AM,76566,0.343,,,,,
4017,02/11/09 03:44:09 AM,76622,0.343,,,,,
4018,02/11/09 04:14:09 AM,76779,0.343,,,,,
4019,02/11/09 04:44:09 AM,76919,0.343,,,,,
4020,02/11/09 05:14:09 AM,77067,0.343,,,,,
4021,02/11/09 05:44:09 AM,77318,0.343,,,,,
4022,02/11/09 06:14:09 AM,77578,0.232,,,,,
4023,02/11/09 06:44:09 AM,78450,0.232,,,,,
4024,02/11/09 07:14:09 AM,79101,0.232,,,,,
4025,02/11/09 07:44:09 AM,79454,0.232,,,,,
4026,02/11/09 08:14:09 AM,79714,0.121,,,,,
4027,02/11/09 08:44:09 AM,79928,0.121,,,,,
4028,02/11/09 09:14:09 AM,80160,0.121,,,,,
4029,02/11/09 09:44:09 AM,80514,0.121,,,,,
4030,02/11/09 10:14:09 AM,79984,0.121,,,,,
4031,02/11/09 10:44:09 AM,79491,0.121,,,,,
4032,02/11/09 11:14:09 AM,77661,0.121,,,,,
4033,02/11/09 11:44:09 AM,76668,0.121,,,,,
4034,02/11/09 12:14:09 PM,76631,0.121,,,,,
4035,02/11/09 12:44:09 PM,76705,0.121,,,,,
4036,02/11/09 01:14:09 PM,76649,0.121,,,,,
4037,02/11/09 01:44:09 PM,76538,0.121,,,,,
4038,02/11/09 02:14:09 PM,76566,0.121,,,,,
4039,02/11/09 02:44:09 PM,76557,0.232,,,,,
4040,02/11/09 03:14:09 PM,76584,0.232,,,,,
4041,02/11/09 03:44:09 PM,76612,0.232,,,,,
4042,02/11/09 04:14:09 PM,76566,0.232,,,,,
4043,02/11/09 04:44:09 PM,76547,0.232,,,,,
4044,02/11/09 05:14:09 PM,76557,0.232,,,,,
4045,02/11/09 05:44:09 PM,76519,0.232,,,,,
4046,02/11/09 06:14:09 PM,76538,0.232,,,,,
4047,02/11/09 06:44:09 PM,76529,0.232,,,,,
4048,02/11/09 07:14:09 PM,76519,0.232,,,,,
4049,02/11/09 07:44:09 PM,76501,0.232,,,,,
4050,02/11/09 08:14:09 PM,76519,0.232,,,,,
4051,02/11/09 08:44:09 PM,76538,0.232,,,,,
4052,02/11/09 09:14:09 PM,76622,0.232,,,,,
4053,02/11/09 09:44:09 PM,76677,0.232,,,,,
4054,02/11/09 10:14:09 PM,76668,0.232,,,,,
4055,02/11/09 10:44:09 PM,76687,0.232,,,,,
4056,02/11/09 11:14:09 PM,76677,0.232,,,,,
4057,02/11/09 11:44:09 PM,76751,0.232,,,,,
4058,02/12/09 12:14:09 AM,76835,0.232,,,,,
4059,02/12/09 12:44:09 AM,76918,0.232,,,,,
4060,02/12/09 01:14:09 AM,77002,0.232,,,,,
4061,02/12/09 01:44:09 AM,77104,0.232,,,,,
4062,02/12/09 02:14:09 AM,77178,0.232,,,,,
4063,02/12/09 02:44:09 AM,77271,0.232,,,,,
4064,02/12/09 03:14:09 AM,77373,0.232,,,,,
4065,02/12/09 03:44:09 AM,77290,0.232,,,,,
4066,02/12/09 04:14:09 AM,77290,0.232,,,,,
4067,02/12/09 04:44:09 AM,77336,0.232,,,,,
4068,02/12/09 05:14:09 AM,77448,0.232,,,,,
4069,02/12/09 05:44:09 AM,77568,0.232,,,,,
4070,02/12/09 06:14:09 AM,77763,0.232,,,,,
4071,02/12/09 06:44:09 AM,77902,0.232,,,,,
4072,02/12/09 07:14:09 AM,77949,0.232,,,,,
4073,02/12/09 07:44:09 AM,77986,0.232,,,,,
4074,02/12/09 08:14:09 AM,77949,0.232,,,,,
4075,02/12/09 08:44:09 AM,77940,0.232,,,,,
4076,02/12/09 09:14:09 AM,77949,0.232,,,,,
4077,02/12/09 09:44:09 AM,76965,0.232,,,,,
4078,02/12/09 10:14:09 AM,76909,0.232,,,,,
4079,02/12/09 10:44:09 AM,76909,0.232,,,,,
4080,02/12/09 11:14:09 AM,76863,0.232,,,,,
4081,02/12/09 11:44:09 AM,76798,0.232,,,,,
4082,02/12/09 12:14:09 PM,76751,0.232,,,,,
4083,02/12/09 12:44:09 PM,76696,0.232,,,,,
4084,02/12/09 01:14:09 PM,76649,0.232,,,,,
4085,02/12/09 01:44:09 PM,76724,0.232,,,,,
4086,02/12/09 02:14:09 PM,76816,0.232,,,,,
4087,02/12/09 02:44:09 PM,76779,0.232,,,,,
4088,02/12/09 03:14:09 PM,76835,0.232,,,,,
4089,02/12/09 03:44:09 PM,76993,0.232,,,,,
4090,02/12/09 04:14:09 PM,77355,0.232,,,,,
4091,02/12/09 04:44:09 PM,77605,0.232,,,,,
4092,02/12/09 05:14:09 PM,77856,0.232,,,,,
4093,02/12/09 05:44:09 PM,77531,0.232,,,,,
4094,02/12/09 06:14:09 PM,77485,0.232,,,,,
4095,02/12/09 06:44:09 PM,77540,0.232,,,,,
4096,02/12/09 07:14:09 PM,77754,0.232,,,,,
4097,02/12/09 07:44:09 PM,77763,0.232,,,,,
4098,02/12/09 08:14:09 PM,77884,0.232,,,,,
4099,02/12/09 08:44:09 PM,78088,0.232,,,,,
4100,02/12/09 09:14:09 PM,78302,0.232,,,,,
4101,02/12/09 09:44:09 PM,78497,0.232,,,,,
4102,02/12/09 10:14:09 PM,78683,0.232,,,,,
4103,02/12/09 10:44:09 PM,78813,0.232,,,,,
4104,02/12/09 11:14:09 PM,78989,0.232,,,,,
4105,02/12/09 11:44:09 PM,79212,0.232,,,,,
4106,02/13/09 12:14:09 AM,79408,0.232,,,,,
4107,02/13/09 12:44:09 AM,79705,0.232,,,,,
4108,02/13/09 01:14:09 AM,80040,0.232,,,,,
4109,02/13/09 01:44:09 AM,80319,0.232,,,,,
4110,02/13/09 02:14:09 AM,80644,0.232,,,,,
4111,02/13/09 02:44:09 AM,80896,0.232,,,,,
4112,02/13/09 03:14:09 AM,81147,0.232,,,,,
4113,02/13/09 03:44:09 AM,81417,0.232,,,,,
4114,02/13/09 04:14:09 AM,81798,0.232,,,,,
4115,02/13/09 04:44:09 AM,82311,0.232,,,,,
4116,02/13/09 05:14:09 AM,82981,0.232,,,,,
4117,02/13/09 05:44:09 AM,83662,0.232,,,,,
4118,02/13/09 06:14:09 AM,84398,0.232,,,,,
4119,02/13/09 06:44:09 AM,85275,0.232,,,,,
4120,02/13/09 07:14:09 AM,86227,0.232,,,,,
4121,02/13/09 07:44:09 AM,87413,0.232,,,,,
4122,02/13/09 08:14:09 AM,88835,0.232,,,,,
4123,02/13/09 08:44:09 AM,90472,0.232,,,,,
4124,02/13/09 09:14:09 AM,92280,0.232,,,,,
4125,02/13/09 09:44:09 AM,94081,0.232,,,,,
4126,02/13/09 10:14:09 AM,95753,0.232,,,,,
4127,02/13/09 10:44:09 AM,97351,0.232,,,,,
4128,02/13/09 11:14:09 AM,99148,0.232,,,,,
4129,02/13/09 11:44:09 AM,101052,0.232,,,,,
4130,02/13/09 12:14:09 PM,102872,0.232,,,,,
4131,02/13/09 12:44:09 PM,104374,0.232,,,,,
4132,02/13/09 01:14:09 PM,105744,0.232,,,,,
4133,02/13/09 01:44:09 PM,107050,0.232,,,,,
4134,02/13/09 02:14:09 PM,108300,0.232,,,,,
4135,02/13/09 02:44:09 PM,109503,0.232,,,,,
4136,02/13/09 03:14:09 PM,110555,0.232,,,,,
4137,02/13/09 03:44:09 PM,111514,0.232,,,,,
4138,02/13/09 04:14:09 PM,112368,0.232,,,,,
4139,02/13/09 04:44:09 PM,113109,0.232,,,,,
4140,02/13/09 05:14:09 PM,113765,0.232,,,,,
4141,02/13/09 05:44:09 PM,114335,0.232,,,,,
4142,02/13/09 06:14:09 PM,114811,0.232,,,,,
4143,02/13/09 06:44:09 PM,115163,0.232,,,,,
4144,02/13/09 07:14:09 PM,115410,0.232,,,,,
4145,02/13/09 07:44:09 PM,115572,0.232,,,,,
4146,02/13/09 08:14:09 PM,115667,0.232,,,,,
4147,02/13/09 08:44:09 PM,115810,0.232,,,,,
4148,02/13/09 09:14:09 PM,115952,0.232,,,,,
4149,02/13/09 09:44:09 PM,116067,0.232,,,,,
4150,02/13/09 10:14:09 PM,116143,0.232,,,,,
4151,02/13/09 10:44:09 PM,116219,0.232,,,,,
4152,02/13/09 11:14:09 PM,116324,0.232,,,,,
4153,02/13/09 11:44:09 PM,116314,0.232,,,,,
4154,02/14/09 12:14:09 AM,116333,0.232,,,,,
4155,02/14/09 12:44:09 AM,116409,0.232,,,,,
4156,02/14/09 01:14:09 AM,116571,0.232,,,,,
4157,02/14/09 01:44:09 AM,116743,0.232,,,,,
4158,02/14/09 02:14:09 AM,116952,0.232,,,,,
4159,02/14/09 02:44:09 AM,117266,0.232,,,,,
4160,02/14/09 03:14:09 AM,117533,0.232,,,,,
4161,02/14/09 03:44:09 AM,117867,0.232,,,,,
4162,02/14/09 04:14:09 AM,118210,0.232,,,,,
4163,02/14/09 04:44:09 AM,118620,0.232,,,,,
4164,02/14/09 05:14:09 AM,119163,0.232,,,,,
4165,02/14/09 05:44:09 AM,119869,0.232,,,,,
4166,02/14/09 06:14:09 AM,120432,0.232,,,,,
4167,02/14/09 06:44:09 AM,120841,0.121,,,,,
4168,02/14/09 07:14:09 AM,121290,0.121,,,,,
4169,02/14/09 07:44:09 AM,121710,0.121,,,,,
4170,02/14/09 08:14:09 AM,122102,0.121,,,,,
4171,02/14/09 08:44:09 AM,122991,0.121,,,,,
4172,02/14/09 09:14:09 AM,123823,0.121,,,,,
4173,02/14/09 09:44:09 AM,123134,0.121,,,,,
4174,02/14/09 10:14:09 AM,123344,0.121,,,,,
4175,02/14/09 10:44:09 AM,123717,0.121,,,,,
4176,02/14/09 11:14:09 AM,124081,0.121,,,,,
4177,02/14/09 11:44:09 AM,124511,0.121,,,,,
4178,02/14/09 12:14:09 PM,124818,0.121,,,,,
4179,02/14/09 12:44:09 PM,125315,0.121,,,,,
4180,02/14/09 01:14:09 PM,125824,0.232,,,,,
4181,02/14/09 01:44:09 PM,126407,0.121,,,,,
4182,02/14/09 02:14:09 PM,126715,0.232,,,,,
4183,02/14/09 02:44:09 PM,126936,0.232,,,,,
4184,02/14/09 03:14:09 PM,127298,0.121,,,,,
4185,02/14/09 03:44:09 PM,127799,0.232,,,,,
4186,02/14/09 04:14:09 PM,128384,0.232,,,,,
4187,02/14/09 04:44:09 PM,128815,0.232,,,,,
4188,02/14/09 05:14:09 PM,129257,0.232,,,,,
4189,02/14/09 05:44:09 PM,129660,0.232,,,,,
4190,02/14/09 06:14:09 PM,130006,0.232,,,,,
4191,02/14/09 06:44:09 PM,130246,0.232,,,,,
4192,02/14/09 07:14:09 PM,130399,0.232,,,,,
4193,02/14/09 07:44:09 PM,130505,0.232,,,,,
4194,02/14/09 08:14:09 PM,130611,0.232,,,,,
4195,02/14/09 08:44:09 PM,130611,0.232,,,,,
4196,02/14/09 09:14:09 PM,130639,0.232,,,,,
4197,02/14/09 09:44:09 PM,130572,0.232,,,,,
4198,02/14/09 10:14:09 PM,130447,0.232,,,,,
4199,02/14/09 10:44:09 PM,130236,0.232,,,,,
4200,02/14/09 11:14:09 PM,130140,0.232,,,,,
4201,02/14/09 11:44:09 PM,130015,0.232,,,,,
4202,02/15/09 12:14:09 AM,129833,0.232,,,,,
4203,02/15/09 12:44:09 AM,129677,0.121,,,,,
4204,02/15/09 01:14:09 AM,129505,0.121,,,,,
4205,02/15/09 01:44:09 AM,129322,0.121,,,,,
4206,02/15/09 02:14:09 AM,129188,0.121,,,,,
4207,02/15/09 02:44:09 AM,129102,0.121,,,,,
