"","datetime_NM","temp_C","yr","day","mo","season"
"31742",2015-05-18 04:00:00,7.882,2015,138,5,"Summer"
"31743",2015-05-18 05:00:00,7.882,2015,138,5,"Summer"
"31744",2015-05-18 06:00:00,7.882,2015,138,5,"Summer"
"31745",2015-05-18 07:00:00,7.882,2015,138,5,"Summer"
"31746",2015-05-18 08:00:00,7.882,2015,138,5,"Summer"
"31747",2015-05-18 09:00:00,7.95775,2015,138,5,"Summer"
"31748",2015-05-18 10:00:00,8.0325,2015,138,5,"Summer"
"31749",2015-05-18 11:00:00,8.082,2015,138,5,"Summer"
"31750",2015-05-18 12:00:00,8.157,2015,138,5,"Summer"
"31751",2015-05-18 13:00:00,8.182,2015,138,5,"Summer"
"31752",2015-05-18 14:00:00,8.207,2015,138,5,"Summer"
"31753",2015-05-18 15:00:00,8.282,2015,138,5,"Summer"
"31754",2015-05-18 16:00:00,8.282,2015,138,5,"Summer"
"31755",2015-05-18 17:00:00,8.282,2015,138,5,"Summer"
"31756",2015-05-18 18:00:00,8.307,2015,138,5,"Summer"
"31757",2015-05-18 19:00:00,8.382,2015,138,5,"Summer"
"31758",2015-05-18 20:00:00,8.382,2015,138,5,"Summer"
"31759",2015-05-18 21:00:00,8.382,2015,138,5,"Summer"
"31760",2015-05-18 22:00:00,8.382,2015,138,5,"Summer"
"31761",2015-05-18 23:00:00,8.4315,2015,138,5,"Summer"
"31762",2015-05-19 00:00:00,8.481,2015,139,5,"Summer"
"31763",2015-05-19 01:00:00,8.481,2015,139,5,"Summer"
"31764",2015-05-19 02:00:00,8.481,2015,139,5,"Summer"
"31765",2015-05-19 03:00:00,8.55575,2015,139,5,"Summer"
"31766",2015-05-19 04:00:00,8.68,2015,139,5,"Summer"
"31767",2015-05-19 05:00:00,8.581,2015,139,5,"Summer"
"31768",2015-05-19 06:00:00,8.581,2015,139,5,"Summer"
"31769",2015-05-19 07:00:00,8.481,2015,139,5,"Summer"
"31770",2015-05-19 08:00:00,8.481,2015,139,5,"Summer"
"31771",2015-05-19 09:00:00,8.481,2015,139,5,"Summer"
"31772",2015-05-19 10:00:00,8.481,2015,139,5,"Summer"
"31773",2015-05-19 11:00:00,8.481,2015,139,5,"Summer"
"31774",2015-05-19 12:00:00,8.481,2015,139,5,"Summer"
"31775",2015-05-19 13:00:00,8.481,2015,139,5,"Summer"
"31776",2015-05-19 14:00:00,8.481,2015,139,5,"Summer"
"31777",2015-05-19 15:00:00,8.481,2015,139,5,"Summer"
"31778",2015-05-19 16:00:00,8.531,2015,139,5,"Summer"
"31779",2015-05-19 17:00:00,8.581,2015,139,5,"Summer"
"31780",2015-05-19 18:00:00,8.581,2015,139,5,"Summer"
"31781",2015-05-19 19:00:00,8.581,2015,139,5,"Summer"
"31782",2015-05-19 20:00:00,8.581,2015,139,5,"Summer"
"31783",2015-05-19 21:00:00,8.581,2015,139,5,"Summer"
"31784",2015-05-19 22:00:00,8.581,2015,139,5,"Summer"
"31785",2015-05-19 23:00:00,8.581,2015,139,5,"Summer"
"31786",2015-05-20 00:00:00,8.531,2015,140,5,"Summer"
"31787",2015-05-20 01:00:00,8.481,2015,140,5,"Summer"
"31788",2015-05-20 02:00:00,8.481,2015,140,5,"Summer"
"31789",2015-05-20 03:00:00,8.4315,2015,140,5,"Summer"
"31790",2015-05-20 04:00:00,8.382,2015,140,5,"Summer"
"31791",2015-05-20 05:00:00,8.382,2015,140,5,"Summer"
"31792",2015-05-20 06:00:00,8.332,2015,140,5,"Summer"
"31793",2015-05-20 07:00:00,8.282,2015,140,5,"Summer"
"31794",2015-05-20 08:00:00,8.307,2015,140,5,"Summer"
"31795",2015-05-20 09:00:00,8.382,2015,140,5,"Summer"
"31796",2015-05-20 10:00:00,8.4315,2015,140,5,"Summer"
"31797",2015-05-20 11:00:00,8.481,2015,140,5,"Summer"
"31798",2015-05-20 12:00:00,8.556,2015,140,5,"Summer"
"31799",2015-05-20 13:00:00,8.581,2015,140,5,"Summer"
"31800",2015-05-20 14:00:00,8.581,2015,140,5,"Summer"
"31801",2015-05-20 15:00:00,8.65525,2015,140,5,"Summer"
"31802",2015-05-20 16:00:00,8.68,2015,140,5,"Summer"
"31803",2015-05-20 17:00:00,8.68,2015,140,5,"Summer"
"31804",2015-05-20 18:00:00,8.68,2015,140,5,"Summer"
"31805",2015-05-20 19:00:00,8.68,2015,140,5,"Summer"
"31806",2015-05-20 20:00:00,8.779,2015,140,5,"Summer"
"31807",2015-05-20 21:00:00,8.779,2015,140,5,"Summer"
"31808",2015-05-20 22:00:00,8.779,2015,140,5,"Summer"
"31809",2015-05-20 23:00:00,8.779,2015,140,5,"Summer"
"31810",2015-05-21 00:00:00,8.779,2015,141,5,"Summer"
"31811",2015-05-21 01:00:00,8.779,2015,141,5,"Summer"
"31812",2015-05-21 02:00:00,8.779,2015,141,5,"Summer"
"31813",2015-05-21 03:00:00,8.804,2015,141,5,"Summer"
"31814",2015-05-21 04:00:00,8.879,2015,141,5,"Summer"
"31815",2015-05-21 05:00:00,8.879,2015,141,5,"Summer"
"31816",2015-05-21 06:00:00,8.879,2015,141,5,"Summer"
"31817",2015-05-21 07:00:00,8.879,2015,141,5,"Summer"
"31818",2015-05-21 08:00:00,8.879,2015,141,5,"Summer"
"31819",2015-05-21 09:00:00,8.879,2015,141,5,"Summer"
"31820",2015-05-21 10:00:00,8.90375,2015,141,5,"Summer"
"31821",2015-05-21 11:00:00,8.978,2015,141,5,"Summer"
"31822",2015-05-21 12:00:00,8.978,2015,141,5,"Summer"
"31823",2015-05-21 13:00:00,8.978,2015,141,5,"Summer"
"31824",2015-05-21 14:00:00,8.978,2015,141,5,"Summer"
"31825",2015-05-21 15:00:00,8.978,2015,141,5,"Summer"
"31826",2015-05-21 16:00:00,8.978,2015,141,5,"Summer"
"31827",2015-05-21 17:00:00,8.978,2015,141,5,"Summer"
"31828",2015-05-21 18:00:00,9.00275,2015,141,5,"Summer"
"31829",2015-05-21 19:00:00,9.077,2015,141,5,"Summer"
"31830",2015-05-21 20:00:00,9.077,2015,141,5,"Summer"
"31831",2015-05-21 21:00:00,9.077,2015,141,5,"Summer"
"31832",2015-05-21 22:00:00,9.077,2015,141,5,"Summer"
"31833",2015-05-21 23:00:00,9.077,2015,141,5,"Summer"
"31834",2015-05-22 00:00:00,9.077,2015,142,5,"Summer"
"31835",2015-05-22 01:00:00,9.15125,2015,142,5,"Summer"
"31836",2015-05-22 02:00:00,9.176,2015,142,5,"Summer"
"31837",2015-05-22 03:00:00,9.176,2015,142,5,"Summer"
"31838",2015-05-22 04:00:00,9.15125,2015,142,5,"Summer"
"31839",2015-05-22 05:00:00,9.077,2015,142,5,"Summer"
"31840",2015-05-22 06:00:00,9.05225,2015,142,5,"Summer"
"31841",2015-05-22 07:00:00,8.978,2015,142,5,"Summer"
"31842",2015-05-22 08:00:00,8.978,2015,142,5,"Summer"
"31843",2015-05-22 09:00:00,8.978,2015,142,5,"Summer"
"31844",2015-05-22 10:00:00,8.978,2015,142,5,"Summer"
"31845",2015-05-22 11:00:00,8.978,2015,142,5,"Summer"
"31846",2015-05-22 12:00:00,8.978,2015,142,5,"Summer"
"31847",2015-05-22 13:00:00,9.0275,2015,142,5,"Summer"
"31848",2015-05-22 14:00:00,9.077,2015,142,5,"Summer"
"31849",2015-05-22 15:00:00,9.077,2015,142,5,"Summer"
"31850",2015-05-22 16:00:00,9.077,2015,142,5,"Summer"
"31851",2015-05-22 17:00:00,9.077,2015,142,5,"Summer"
"31852",2015-05-22 18:00:00,9.077,2015,142,5,"Summer"
"31853",2015-05-22 19:00:00,9.077,2015,142,5,"Summer"
"31854",2015-05-22 20:00:00,9.077,2015,142,5,"Summer"
"31855",2015-05-22 21:00:00,9.077,2015,142,5,"Summer"
"31856",2015-05-22 22:00:00,9.077,2015,142,5,"Summer"
"31857",2015-05-22 23:00:00,9.077,2015,142,5,"Summer"
"31858",2015-05-23 00:00:00,9.077,2015,143,5,"Summer"
"31859",2015-05-23 01:00:00,9.077,2015,143,5,"Summer"
"31860",2015-05-23 02:00:00,9.077,2015,143,5,"Summer"
"31861",2015-05-23 03:00:00,9.077,2015,143,5,"Summer"
"31862",2015-05-23 04:00:00,9.077,2015,143,5,"Summer"
"31863",2015-05-23 05:00:00,9.077,2015,143,5,"Summer"
"31864",2015-05-23 06:00:00,9.077,2015,143,5,"Summer"
"31865",2015-05-23 07:00:00,9.077,2015,143,5,"Summer"
"31866",2015-05-23 08:00:00,9.077,2015,143,5,"Summer"
"31867",2015-05-23 09:00:00,9.077,2015,143,5,"Summer"
"31868",2015-05-23 10:00:00,9.077,2015,143,5,"Summer"
"31869",2015-05-23 11:00:00,9.077,2015,143,5,"Summer"
"31870",2015-05-23 12:00:00,9.077,2015,143,5,"Summer"
"31871",2015-05-23 13:00:00,9.077,2015,143,5,"Summer"
"31872",2015-05-23 14:00:00,9.176,2015,143,5,"Summer"
"31873",2015-05-23 15:00:00,9.176,2015,143,5,"Summer"
"31874",2015-05-23 16:00:00,9.176,2015,143,5,"Summer"
"31875",2015-05-23 17:00:00,9.176,2015,143,5,"Summer"
"31876",2015-05-23 18:00:00,9.176,2015,143,5,"Summer"
"31877",2015-05-23 19:00:00,9.176,2015,143,5,"Summer"
"31878",2015-05-23 20:00:00,9.176,2015,143,5,"Summer"
"31879",2015-05-23 21:00:00,9.176,2015,143,5,"Summer"
"31880",2015-05-23 22:00:00,9.176,2015,143,5,"Summer"
"31881",2015-05-23 23:00:00,9.176,2015,143,5,"Summer"
"31882",2015-05-24 00:00:00,9.176,2015,144,5,"Summer"
"31883",2015-05-24 01:00:00,9.176,2015,144,5,"Summer"
"31884",2015-05-24 02:00:00,9.1265,2015,144,5,"Summer"
"31885",2015-05-24 03:00:00,9.077,2015,144,5,"Summer"
"31886",2015-05-24 04:00:00,9.0275,2015,144,5,"Summer"
"31887",2015-05-24 05:00:00,8.978,2015,144,5,"Summer"
"31888",2015-05-24 06:00:00,8.978,2015,144,5,"Summer"
"31889",2015-05-24 07:00:00,8.978,2015,144,5,"Summer"
"31890",2015-05-24 08:00:00,8.978,2015,144,5,"Summer"
"31891",2015-05-24 09:00:00,8.978,2015,144,5,"Summer"
"31892",2015-05-24 10:00:00,9.05225,2015,144,5,"Summer"
"31893",2015-05-24 11:00:00,9.077,2015,144,5,"Summer"
"31894",2015-05-24 12:00:00,9.077,2015,144,5,"Summer"
"31895",2015-05-24 13:00:00,9.077,2015,144,5,"Summer"
"31896",2015-05-24 14:00:00,9.15125,2015,144,5,"Summer"
"31897",2015-05-24 15:00:00,9.176,2015,144,5,"Summer"
"31898",2015-05-24 16:00:00,9.176,2015,144,5,"Summer"
"31899",2015-05-24 17:00:00,9.176,2015,144,5,"Summer"
"31900",2015-05-24 18:00:00,9.176,2015,144,5,"Summer"
"31901",2015-05-24 19:00:00,9.176,2015,144,5,"Summer"
"31902",2015-05-24 20:00:00,9.176,2015,144,5,"Summer"
"31903",2015-05-24 21:00:00,9.15125,2015,144,5,"Summer"
"31904",2015-05-24 22:00:00,9.077,2015,144,5,"Summer"
"31905",2015-05-24 23:00:00,9.0275,2015,144,5,"Summer"
"31906",2015-05-25 00:00:00,8.978,2015,145,5,"Summer"
"31907",2015-05-25 01:00:00,8.879,2015,145,5,"Summer"
"31908",2015-05-25 02:00:00,8.854,2015,145,5,"Summer"
"31909",2015-05-25 03:00:00,8.779,2015,145,5,"Summer"
"31910",2015-05-25 04:00:00,8.779,2015,145,5,"Summer"
"31911",2015-05-25 05:00:00,8.779,2015,145,5,"Summer"
"31912",2015-05-25 06:00:00,8.7295,2015,145,5,"Summer"
"31913",2015-05-25 07:00:00,8.68,2015,145,5,"Summer"
"31914",2015-05-25 08:00:00,8.68,2015,145,5,"Summer"
"31915",2015-05-25 09:00:00,8.7295,2015,145,5,"Summer"
"31916",2015-05-25 10:00:00,8.779,2015,145,5,"Summer"
"31917",2015-05-25 11:00:00,8.779,2015,145,5,"Summer"
"31918",2015-05-25 12:00:00,8.854,2015,145,5,"Summer"
"31919",2015-05-25 13:00:00,8.879,2015,145,5,"Summer"
"31920",2015-05-25 14:00:00,8.879,2015,145,5,"Summer"
"31921",2015-05-25 15:00:00,8.879,2015,145,5,"Summer"
"31922",2015-05-25 16:00:00,8.879,2015,145,5,"Summer"
"31923",2015-05-25 17:00:00,8.9285,2015,145,5,"Summer"
"31924",2015-05-25 18:00:00,8.978,2015,145,5,"Summer"
"31925",2015-05-25 19:00:00,8.978,2015,145,5,"Summer"
"31926",2015-05-25 20:00:00,8.978,2015,145,5,"Summer"
"31927",2015-05-25 21:00:00,8.978,2015,145,5,"Summer"
"31928",2015-05-25 22:00:00,8.9285,2015,145,5,"Summer"
"31929",2015-05-25 23:00:00,8.879,2015,145,5,"Summer"
"31930",2015-05-26 00:00:00,8.879,2015,146,5,"Summer"
"31931",2015-05-26 01:00:00,8.804,2015,146,5,"Summer"
"31932",2015-05-26 02:00:00,8.779,2015,146,5,"Summer"
"31933",2015-05-26 03:00:00,8.779,2015,146,5,"Summer"
"31934",2015-05-26 04:00:00,8.7295,2015,146,5,"Summer"
"31935",2015-05-26 05:00:00,8.68,2015,146,5,"Summer"
"31936",2015-05-26 06:00:00,8.68,2015,146,5,"Summer"
"31937",2015-05-26 07:00:00,8.6305,2015,146,5,"Summer"
"31938",2015-05-26 08:00:00,8.68,2015,146,5,"Summer"
"31939",2015-05-26 09:00:00,8.68,2015,146,5,"Summer"
"31940",2015-05-26 10:00:00,8.779,2015,146,5,"Summer"
"31941",2015-05-26 11:00:00,8.779,2015,146,5,"Summer"
"31942",2015-05-26 12:00:00,8.879,2015,146,5,"Summer"
"31943",2015-05-26 13:00:00,8.879,2015,146,5,"Summer"
"31944",2015-05-26 14:00:00,8.879,2015,146,5,"Summer"
"31945",2015-05-26 15:00:00,8.95325,2015,146,5,"Summer"
"31946",2015-05-26 16:00:00,8.978,2015,146,5,"Summer"
"31947",2015-05-26 17:00:00,8.978,2015,146,5,"Summer"
"31948",2015-05-26 18:00:00,8.978,2015,146,5,"Summer"
"31949",2015-05-26 19:00:00,8.978,2015,146,5,"Summer"
"31950",2015-05-26 20:00:00,8.978,2015,146,5,"Summer"
"31951",2015-05-26 21:00:00,9.00275,2015,146,5,"Summer"
"31952",2015-05-26 22:00:00,9.05225,2015,146,5,"Summer"
"31953",2015-05-26 23:00:00,9.077,2015,146,5,"Summer"
"31954",2015-05-27 00:00:00,9.077,2015,147,5,"Summer"
"31955",2015-05-27 01:00:00,9.077,2015,147,5,"Summer"
"31956",2015-05-27 02:00:00,9.077,2015,147,5,"Summer"
"31957",2015-05-27 03:00:00,8.978,2015,147,5,"Summer"
"31958",2015-05-27 04:00:00,8.978,2015,147,5,"Summer"
"31959",2015-05-27 05:00:00,8.978,2015,147,5,"Summer"
"31960",2015-05-27 06:00:00,8.978,2015,147,5,"Summer"
"31961",2015-05-27 07:00:00,8.978,2015,147,5,"Summer"
"31962",2015-05-27 08:00:00,8.978,2015,147,5,"Summer"
"31963",2015-05-27 09:00:00,8.978,2015,147,5,"Summer"
"31964",2015-05-27 10:00:00,9.0275,2015,147,5,"Summer"
"31965",2015-05-27 11:00:00,9.077,2015,147,5,"Summer"
"31966",2015-05-27 12:00:00,9.077,2015,147,5,"Summer"
"31967",2015-05-27 13:00:00,9.077,2015,147,5,"Summer"
"31968",2015-05-27 14:00:00,9.1265,2015,147,5,"Summer"
"31969",2015-05-27 15:00:00,9.176,2015,147,5,"Summer"
"31970",2015-05-27 16:00:00,9.176,2015,147,5,"Summer"
"31971",2015-05-27 17:00:00,9.176,2015,147,5,"Summer"
"31972",2015-05-27 18:00:00,9.176,2015,147,5,"Summer"
"31973",2015-05-27 19:00:00,9.176,2015,147,5,"Summer"
"31974",2015-05-27 20:00:00,9.176,2015,147,5,"Summer"
"31975",2015-05-27 21:00:00,9.20075,2015,147,5,"Summer"
"31976",2015-05-27 22:00:00,9.275,2015,147,5,"Summer"
"31977",2015-05-27 23:00:00,9.275,2015,147,5,"Summer"
"31978",2015-05-28 00:00:00,9.275,2015,148,5,"Summer"
"31979",2015-05-28 01:00:00,9.275,2015,148,5,"Summer"
"31980",2015-05-28 02:00:00,9.275,2015,148,5,"Summer"
"31981",2015-05-28 03:00:00,9.275,2015,148,5,"Summer"
"31982",2015-05-28 04:00:00,9.275,2015,148,5,"Summer"
"31983",2015-05-28 05:00:00,9.275,2015,148,5,"Summer"
"31984",2015-05-28 06:00:00,9.275,2015,148,5,"Summer"
"31985",2015-05-28 07:00:00,9.275,2015,148,5,"Summer"
"31986",2015-05-28 08:00:00,9.275,2015,148,5,"Summer"
"31987",2015-05-28 09:00:00,9.275,2015,148,5,"Summer"
"31988",2015-05-28 10:00:00,9.275,2015,148,5,"Summer"
"31989",2015-05-28 11:00:00,9.275,2015,148,5,"Summer"
"31990",2015-05-28 12:00:00,9.3485,2015,148,5,"Summer"
"31991",2015-05-28 13:00:00,9.373,2015,148,5,"Summer"
"31992",2015-05-28 14:00:00,9.373,2015,148,5,"Summer"
"31993",2015-05-28 15:00:00,9.373,2015,148,5,"Summer"
"31994",2015-05-28 16:00:00,9.373,2015,148,5,"Summer"
"31995",2015-05-28 17:00:00,9.373,2015,148,5,"Summer"
"31996",2015-05-28 18:00:00,9.472,2015,148,5,"Summer"
"31997",2015-05-28 19:00:00,9.472,2015,148,5,"Summer"
"31998",2015-05-28 20:00:00,9.472,2015,148,5,"Summer"
"31999",2015-05-28 21:00:00,9.472,2015,148,5,"Summer"
"32000",2015-05-28 22:00:00,9.472,2015,148,5,"Summer"
"32001",2015-05-28 23:00:00,9.472,2015,148,5,"Summer"
"32002",2015-05-29 00:00:00,9.472,2015,149,5,"Summer"
"32003",2015-05-29 01:00:00,9.472,2015,149,5,"Summer"
"32004",2015-05-29 02:00:00,9.472,2015,149,5,"Summer"
"32005",2015-05-29 03:00:00,9.472,2015,149,5,"Summer"
"32006",2015-05-29 04:00:00,9.472,2015,149,5,"Summer"
"32007",2015-05-29 05:00:00,9.472,2015,149,5,"Summer"
"32008",2015-05-29 06:00:00,9.5215,2015,149,5,"Summer"
"32009",2015-05-29 07:00:00,9.54625,2015,149,5,"Summer"
"32010",2015-05-29 08:00:00,9.571,2015,149,5,"Summer"
"32011",2015-05-29 09:00:00,9.571,2015,149,5,"Summer"
"32012",2015-05-29 10:00:00,9.571,2015,149,5,"Summer"
"32013",2015-05-29 11:00:00,9.571,2015,149,5,"Summer"
"32014",2015-05-29 12:00:00,9.571,2015,149,5,"Summer"
"32015",2015-05-29 13:00:00,9.571,2015,149,5,"Summer"
"32016",2015-05-29 14:00:00,9.571,2015,149,5,"Summer"
"32017",2015-05-29 15:00:00,9.571,2015,149,5,"Summer"
"32018",2015-05-29 16:00:00,9.571,2015,149,5,"Summer"
"32019",2015-05-29 17:00:00,9.5955,2015,149,5,"Summer"
"32020",2015-05-29 18:00:00,9.62,2015,149,5,"Summer"
"32021",2015-05-29 19:00:00,9.669,2015,149,5,"Summer"
"32022",2015-05-29 20:00:00,9.669,2015,149,5,"Summer"
"32023",2015-05-29 21:00:00,9.669,2015,149,5,"Summer"
"32024",2015-05-29 22:00:00,9.669,2015,149,5,"Summer"
"32025",2015-05-29 23:00:00,9.669,2015,149,5,"Summer"
"32026",2015-05-30 00:00:00,9.669,2015,150,5,"Summer"
"32027",2015-05-30 01:00:00,9.669,2015,150,5,"Summer"
"32028",2015-05-30 02:00:00,9.669,2015,150,5,"Summer"
"32029",2015-05-30 03:00:00,9.669,2015,150,5,"Summer"
"32030",2015-05-30 04:00:00,9.669,2015,150,5,"Summer"
"32031",2015-05-30 05:00:00,9.669,2015,150,5,"Summer"
"32032",2015-05-30 06:00:00,9.669,2015,150,5,"Summer"
"32033",2015-05-30 07:00:00,9.669,2015,150,5,"Summer"
"32034",2015-05-30 08:00:00,9.669,2015,150,5,"Summer"
"32035",2015-05-30 09:00:00,9.669,2015,150,5,"Summer"
"32036",2015-05-30 10:00:00,9.669,2015,150,5,"Summer"
"32037",2015-05-30 11:00:00,9.669,2015,150,5,"Summer"
"32038",2015-05-30 12:00:00,9.74325,2015,150,5,"Summer"
"32039",2015-05-30 13:00:00,9.768,2015,150,5,"Summer"
"32040",2015-05-30 14:00:00,9.768,2015,150,5,"Summer"
"32041",2015-05-30 15:00:00,9.768,2015,150,5,"Summer"
"32042",2015-05-30 16:00:00,9.768,2015,150,5,"Summer"
"32043",2015-05-30 17:00:00,9.768,2015,150,5,"Summer"
"32044",2015-05-30 18:00:00,9.768,2015,150,5,"Summer"
"32045",2015-05-30 19:00:00,9.768,2015,150,5,"Summer"
"32046",2015-05-30 20:00:00,9.8415,2015,150,5,"Summer"
"32047",2015-05-30 21:00:00,9.866,2015,150,5,"Summer"
"32048",2015-05-30 22:00:00,9.866,2015,150,5,"Summer"
"32049",2015-05-30 23:00:00,9.866,2015,150,5,"Summer"
"32050",2015-05-31 00:00:00,9.866,2015,151,5,"Summer"
"32051",2015-05-31 01:00:00,9.866,2015,151,5,"Summer"
"32052",2015-05-31 02:00:00,9.866,2015,151,5,"Summer"
"32053",2015-05-31 03:00:00,9.866,2015,151,5,"Summer"
"32054",2015-05-31 04:00:00,9.866,2015,151,5,"Summer"
"32055",2015-05-31 05:00:00,9.866,2015,151,5,"Summer"
"32056",2015-05-31 06:00:00,9.866,2015,151,5,"Summer"
"32057",2015-05-31 07:00:00,9.866,2015,151,5,"Summer"
"32058",2015-05-31 08:00:00,9.866,2015,151,5,"Summer"
"32059",2015-05-31 09:00:00,9.866,2015,151,5,"Summer"
"32060",2015-05-31 10:00:00,9.866,2015,151,5,"Summer"
"32061",2015-05-31 11:00:00,9.866,2015,151,5,"Summer"
"32062",2015-05-31 12:00:00,9.866,2015,151,5,"Summer"
"32063",2015-05-31 13:00:00,9.866,2015,151,5,"Summer"
"32064",2015-05-31 14:00:00,9.94025,2015,151,5,"Summer"
"32065",2015-05-31 15:00:00,9.965,2015,151,5,"Summer"
"32066",2015-05-31 16:00:00,9.965,2015,151,5,"Summer"
"32067",2015-05-31 17:00:00,9.965,2015,151,5,"Summer"
"32068",2015-05-31 18:00:00,9.965,2015,151,5,"Summer"
"32069",2015-05-31 19:00:00,9.965,2015,151,5,"Summer"
"32070",2015-05-31 20:00:00,9.965,2015,151,5,"Summer"
"32071",2015-05-31 21:00:00,9.965,2015,151,5,"Summer"
"32072",2015-05-31 22:00:00,9.965,2015,151,5,"Summer"
"32073",2015-05-31 23:00:00,9.965,2015,151,5,"Summer"
"32074",2015-06-01 00:00:00,9.965,2015,152,6,"Summer"
"32075",2015-06-01 01:00:00,9.965,2015,152,6,"Summer"
"32076",2015-06-01 02:00:00,10.014,2015,152,6,"Summer"
"32077",2015-06-01 03:00:00,10.063,2015,152,6,"Summer"
"32078",2015-06-01 04:00:00,10.063,2015,152,6,"Summer"
"32079",2015-06-01 05:00:00,10.063,2015,152,6,"Summer"
"32080",2015-06-01 06:00:00,10.063,2015,152,6,"Summer"
"32081",2015-06-01 07:00:00,10.063,2015,152,6,"Summer"
"32082",2015-06-01 08:00:00,10.063,2015,152,6,"Summer"
"32083",2015-06-01 09:00:00,10.063,2015,152,6,"Summer"
"32084",2015-06-01 10:00:00,10.063,2015,152,6,"Summer"
"32085",2015-06-01 11:00:00,10.063,2015,152,6,"Summer"
"32086",2015-06-01 12:00:00,10.063,2015,152,6,"Summer"
"32087",2015-06-01 13:00:00,10.063,2015,152,6,"Summer"
"32088",2015-06-01 14:00:00,10.1365,2015,152,6,"Summer"
"32089",2015-06-01 15:00:00,10.161,2015,152,6,"Summer"
"32090",2015-06-01 16:00:00,10.161,2015,152,6,"Summer"
"32091",2015-06-01 17:00:00,10.161,2015,152,6,"Summer"
"32092",2015-06-01 18:00:00,10.161,2015,152,6,"Summer"
"32093",2015-06-01 19:00:00,10.161,2015,152,6,"Summer"
"32094",2015-06-01 20:00:00,10.161,2015,152,6,"Summer"
"32095",2015-06-01 21:00:00,10.161,2015,152,6,"Summer"
"32096",2015-06-01 22:00:00,10.161,2015,152,6,"Summer"
"32097",2015-06-01 23:00:00,10.161,2015,152,6,"Summer"
"32098",2015-06-02 00:00:00,10.161,2015,153,6,"Summer"
"32099",2015-06-02 01:00:00,10.161,2015,153,6,"Summer"
"32100",2015-06-02 02:00:00,10.1855,2015,153,6,"Summer"
"32101",2015-06-02 03:00:00,10.259,2015,153,6,"Summer"
"32102",2015-06-02 04:00:00,10.259,2015,153,6,"Summer"
"32103",2015-06-02 05:00:00,10.259,2015,153,6,"Summer"
"32104",2015-06-02 06:00:00,10.259,2015,153,6,"Summer"
"32105",2015-06-02 07:00:00,10.259,2015,153,6,"Summer"
"32106",2015-06-02 08:00:00,10.259,2015,153,6,"Summer"
"32107",2015-06-02 09:00:00,10.259,2015,153,6,"Summer"
"32108",2015-06-02 10:00:00,10.259,2015,153,6,"Summer"
"32109",2015-06-02 11:00:00,10.259,2015,153,6,"Summer"
"32110",2015-06-02 12:00:00,10.259,2015,153,6,"Summer"
"32111",2015-06-02 13:00:00,10.259,2015,153,6,"Summer"
"32112",2015-06-02 14:00:00,10.259,2015,153,6,"Summer"
"32113",2015-06-02 15:00:00,10.259,2015,153,6,"Summer"
"32114",2015-06-02 16:00:00,10.259,2015,153,6,"Summer"
"32115",2015-06-02 17:00:00,10.2835,2015,153,6,"Summer"
"32116",2015-06-02 18:00:00,10.308,2015,153,6,"Summer"
"32117",2015-06-02 19:00:00,10.357,2015,153,6,"Summer"
"32118",2015-06-02 20:00:00,10.357,2015,153,6,"Summer"
"32119",2015-06-02 21:00:00,10.357,2015,153,6,"Summer"
"32120",2015-06-02 22:00:00,10.357,2015,153,6,"Summer"
"32121",2015-06-02 23:00:00,10.357,2015,153,6,"Summer"
"32122",2015-06-03 00:00:00,10.357,2015,154,6,"Summer"
"32123",2015-06-03 01:00:00,10.357,2015,154,6,"Summer"
"32124",2015-06-03 02:00:00,10.357,2015,154,6,"Summer"
"32125",2015-06-03 03:00:00,10.357,2015,154,6,"Summer"
"32126",2015-06-03 04:00:00,10.357,2015,154,6,"Summer"
"32127",2015-06-03 05:00:00,10.357,2015,154,6,"Summer"
"32128",2015-06-03 06:00:00,10.357,2015,154,6,"Summer"
"32129",2015-06-03 07:00:00,10.2835,2015,154,6,"Summer"
"32130",2015-06-03 08:00:00,10.259,2015,154,6,"Summer"
"32131",2015-06-03 09:00:00,10.259,2015,154,6,"Summer"
"32132",2015-06-03 10:00:00,10.2835,2015,154,6,"Summer"
"32133",2015-06-03 11:00:00,10.357,2015,154,6,"Summer"
"32134",2015-06-03 12:00:00,10.357,2015,154,6,"Summer"
"32135",2015-06-03 13:00:00,10.357,2015,154,6,"Summer"
"32136",2015-06-03 14:00:00,10.357,2015,154,6,"Summer"
"32137",2015-06-03 15:00:00,10.357,2015,154,6,"Summer"
"32138",2015-06-03 16:00:00,10.357,2015,154,6,"Summer"
"32139",2015-06-03 17:00:00,10.357,2015,154,6,"Summer"
"32140",2015-06-03 18:00:00,10.4305,2015,154,6,"Summer"
"32141",2015-06-03 19:00:00,10.455,2015,154,6,"Summer"
"32142",2015-06-03 20:00:00,10.455,2015,154,6,"Summer"
"32143",2015-06-03 21:00:00,10.455,2015,154,6,"Summer"
"32144",2015-06-03 22:00:00,10.455,2015,154,6,"Summer"
"32145",2015-06-03 23:00:00,10.455,2015,154,6,"Summer"
"32146",2015-06-04 00:00:00,10.455,2015,155,6,"Summer"
"32147",2015-06-04 01:00:00,10.455,2015,155,6,"Summer"
"32148",2015-06-04 02:00:00,10.455,2015,155,6,"Summer"
"32149",2015-06-04 03:00:00,10.455,2015,155,6,"Summer"
"32150",2015-06-04 04:00:00,10.455,2015,155,6,"Summer"
